Rotor_X,Rotor_Y,Rotor_Z
-0.01277953079772753,-0.007222718720578475,0.03730000000000001
-0.012836628952268657,-0.007258617902089509,0.03730000000000001
-0.012893410132684868,-0.007294129762486182,0.03730000000000001
-0.012948478703199163,-0.007327325328873969,0.03730000000000001
-0.01300314140946442,-0.007359912548750225,0.03730000000000001
-0.01305633590416436,-0.007390378557066458,0.03730000000000001
-0.013109374639009345,-0.007420476062907995,0.03730000000000001
-0.013160709010574331,-0.007447984129746718,0.03730000000000001
-0.013212032146783508,-0.007475252048386467,0.03730000000000001
-0.013262650402330016,-0.007501204220465936,0.03730000000000001
-0.013312060561694233,-0.0075250775516959665,0.03730000000000001
-0.013361299042058813,-0.007548339006146789,0.03730000000000001
-0.01341005947765483,-0.007570462236094631,0.03730000000000001
-0.013458301930311993,-0.007591330574487761,0.03730000000000001
-0.01350608523695786,-0.00761097539086653,0.03730000000000001
-0.013553466170523028,-0.007629427743546352,0.03730000000000001
-0.013600491513561835,-0.007646695848412882,0.03730000000000001
-0.013647210750951476,-0.007662792904409029,0.03730000000000001
-0.013693814035162953,-0.007677941703012798,0.03730000000000001
-0.013740193097422367,-0.007691890394057326,0.03730000000000001
-0.013786437909152778,-0.007704700584417168,0.03730000000000001
-0.013832687965237983,-0.007716499457240361,0.03730000000000001
-0.013878984906028333,-0.007727243449001028,0.03730000000000001
-0.013925407571905492,-0.007736936071810493,0.03730000000000001
-0.013972042831837042,-0.007745574100358804,0.03730000000000001
-0.014018986036735038,-0.007753147244098517,0.03730000000000001
-0.014066163870564183,-0.007759338199243535,0.03730000000000001
-0.01411366593480837,-0.007764076732149286,0.03730000000000001
-0.014162183858459425,-0.0077682305055139,0.03730000000000001
-0.014211570948730486,-0.007771163243390248,0.03730000000000001
-0.014261570051188818,-0.007771998337213676,0.03730000000000001
-0.014313153310274733,-0.00777181819870563,0.03730000000000001
-0.014366662925027099,-0.007770381834839118,0.03730000000000001
-0.014421821506305525,-0.007766120229949127,0.03730000000000001
-0.0144803393283119,-0.007760406676016251,0.03730000000000001
-0.014542821018070562,-0.007751770842468155,0.03730000000000001
-0.014610985074811032,-0.007739014977566179,0.03730000000000001
-0.014689103428072333,-0.007721287728242231,0.03730000000000001
-0.014785853822664825,-0.007692229829584429,0.03730000000000001
-0.015002612244603955,-0.00760013993051838,0.03730000000000001
-0.014668291596463608,-0.007811483734076559,0.03788
-0.014864113417252224,-0.007688213570018275,0.03788
-0.014940702396322201,-0.007624311751976829,0.03788
-0.014998055360101813,-0.007570100382210197,0.03788
-0.015044849354241368,-0.007519354637188154,0.03788
-0.015085175363346897,-0.007471266047064394,0.03788
-0.01512074236374446,-0.00742461732027463,0.03788
-0.015152142431867884,-0.007377934964872612,0.03788
-0.015180926149256643,-0.007332550071351417,0.03788
-0.015206886923046779,-0.007286851679154749,0.03788
-0.015230292815623301,-0.00724057721561795,0.03788
-0.015252001472663779,-0.007194752988974455,0.03788
-0.015271786880302231,-0.007148448287946627,0.03788
-0.015289466237690785,-0.007100996869397555,0.03788
-0.01530560966795939,-0.007053217962431206,0.03788
-0.01532027709679897,-0.00700498045289003,0.03788
-0.015333367724593453,-0.006955912937768372,0.03788
-0.015344917584516268,-0.006905953364328314,0.03788
-0.015354952361042605,-0.006855045274486618,0.03788
-0.015363487790374912,-0.006803137477826892,0.03788
-0.015370502043060461,-0.006750131615768107,0.03788
-0.015376060265599891,-0.006696096566207798,0.03788
-0.015380186103312772,-0.006641031401205647,0.03788
-0.015382715897698547,-0.00658462643752672,0.03788
-0.015383747905487195,-0.0065270447802167906,0.03788
-0.015383258459283171,-0.006468235581728931,0.03788
-0.015381218097832432,-0.00640814239925304,0.03788
-0.015377602964042789,-0.0063467306091529365,0.03788
-0.015372388819369103,-0.006283964648589953,0.03788
-0.015365455185716241,-0.006219663294204834,0.03788
-0.015356415112788293,-0.006153251577973708,0.03788
-0.015346111331160792,-0.006086126021431187,0.03788
-0.01533403072631771,-0.006017435914928943,0.03788
-0.015319415848665169,-0.00594606354295741,0.03788
-0.015303685161746568,-0.005874292134995008,0.03788
-0.015285359021104923,-0.005799820442588051,0.03788
-0.015265490576150103,-0.005724348518263626,0.03788
-0.015243014195955584,-0.005646291751220104,0.03788
-0.015218982685305,-0.005567300294501617,0.03788
-0.015192019557718124,-0.005485372495386453,0.03788
-0.015163230761557425,-0.0054022397033391175,0.03788
-0.015132100175761292,-0.005317162523675398,0.03788
-0.01509831606251356,-0.005229779019171868,0.03788
-0.0150618775644883,-0.005140197533595755,0.03788
-0.015023063626236115,-0.005048883249010993,0.03788
-0.014981523467194367,-0.0049554120591307,0.03788
-0.014937180398963287,-0.004859774928710761,0.03788
-0.014889956023813681,-0.004761963850311564,0.03788
-0.014839770522583628,-0.004661971654505556,0.03788
-0.014786540282654645,-0.004559793984046133,0.03788
-0.014730180447375419,-0.004455427392529453,0.03788
-0.01467023534115883,-0.004348428703496634,0.03788
-0.014607156274492824,-0.004239501850092313,0.03788
-0.014540744013219828,-0.004128489874936858,0.03788
-0.014470470217725259,-0.0040148848250039825,0.03788
-0.0143964777563901,-0.003899034560925683,0.03788
-0.014318897251841937,-0.003781213192596851,0.03788
-0.014236956502770645,-0.003660688080502706,0.03788
-0.014151239151586196,-0.0035383035531440002,0.03788
-0.014061301449225098,-0.003413691123683702,0.03788
-0.013966615906278268,-0.003286478523743911,0.03788
-0.01386784675207049,-0.0031575780425901314,0.03788
-0.01376439170745757,-0.003026492178523218,0.03788
-0.013656127501253968,-0.002893296503398986,0.03788
-0.013542930457945052,-0.0027580723017452255,0.03788
-0.013424677539118308,-0.0026209059720899847,0.03788
-0.013301247339462668,-0.0024818884071005918,0.03788
-0.013172519843603155,-0.0023411156850326117,0.03788
-0.013038376435877613,-0.0021986895581175203,0.03788
-0.012898701141646955,-0.0020547165641168577,0.03788
-0.012753380894588435,-0.0019093081813947497,0.03788
-0.012602066266217932,-0.0017623787073997794,0.03788
-0.012444719413669642,-0.0016141529475756779,0.03788
-0.012281696583096883,-0.0014651423639630216,0.03788
-0.01211190552973238,-0.001314653001511894,0.03788
-0.011936443631642483,-0.0011638412104048143,0.03788
-0.011753951228684579,-0.0010118111939823574,0.03788
-0.011565541255105222,-0.0008597031061012076,0.03788
-0.011370237681928269,-0.0007069386951177142,0.03788
-0.011168259401584592,-0.0005539491122244309,0.03788
-0.010959770612593178,-0.0004010608915850279,0.03788
-0.010744470219614811,-0.00024824800824668227,0.03788
-0.010522323211217217,-9.57025573207094e-05,0.03788
-0.010293272004413321,5.640371018895935e-05,0.03788
-0.01005734165013332,0.00020785077372352363,0.03788
-0.009814620976312822,0.0003583962314183876,0.03788
-0.00956502935027942,0.0005079178682404754,0.03788
-0.009308490325698922,0.0006562841471366556,0.03788
-0.009045155348977435,0.0008032282545764188,0.03788
-0.008775080290810179,0.0009485648423406656,0.03788
-0.008498304479934316,0.0010921311412081516,0.03788
-0.008214902351709246,0.00123375208454488,0.03788
-0.007924953925419998,0.001373257274506973,0.03788
-0.00762817308742826,0.0015106592988176617,0.03788
-0.007325403605859942,0.0016453916866870598,0.03788
-0.007016432131860673,0.001777515072579818,0.03788
-0.006701005217666478,0.0019070445275965232,0.03788
-0.006379903793582834,0.0020335020940513756,0.03788
-0.006053075258333182,0.0021568868144965082,0.03788
-0.00572025450632328,0.002277243970734902,0.03788
-0.00538247709241336,0.002394055560896482,0.03788
-0.005039074558426635,0.0025076057564895823,0.03788
-0.004690930198492259,0.0026174719512899033,0.03788
-0.004337858993400168,0.0027237459285657816,0.03788
-0.00398022249568324,0.0028262624022291983,0.03788
-0.0036183632080220864,0.002924911294700092,0.03788
-0.0032522246360578867,0.003019728273004223,0.03788
-0.0028825545672676316,0.0031104727180628726,0.03788
-0.002508945751683447,0.0031973308410712404,0.03788
-0.0021324948946088236,0.003279971475909902,0.03788
-0.0017525434954751597,0.003358683156206856,0.03788
-0.0013702935115923686,0.0034331242609365385,0.03788
-0.000985326205521534,0.0035035358931647465,0.03788
-0.0005982994573709539,0.003569775661084372,0.03788
-0.00020953002127031264,0.003631867220483812,0.03788
0.0001811615265109133,0.0036899468897971847,0.03788
0.0005727807903154743,0.0037438371690503426,0.03788
0.0009654360906440637,0.003793717506250691,0.03788
0.001359038081584692,0.0038396532095042605,0.03788
0.0017527679740790946,0.0038815580081259077,0.03788
0.002146620647375332,0.003919591719885582,0.03788
0.002540305206728179,0.003953816870508941,0.03788
0.002933649592617834,0.003984315040453357,0.03788
0.0033261334672478435,0.004011107879991614,0.03788
0.0037175595179195376,0.004034312868451799,0.03788
0.004107683420791636,0.004054028693964647,0.03788
0.0044962330995266826,0.004070351452521952,0.03788
0.004882942576792675,0.0040833782257531075,0.03788
0.005267551880688551,0.004093213150748257,0.03788
0.005649807801897586,0.004099965311535773,0.03788
0.006029628833830457,0.0041037608333879755,0.03788
0.00640650921671525,0.004104662076256949,0.03788
0.0067803063364493925,0.004102818022680558,0.03788
0.007150884260132288,0.004098362005896013,0.03788
0.007518180530677751,0.0040914065512413465,0.03788
0.00788152910472868,0.004082021982360805,0.03788
0.008241377683217619,0.004070404493249334,0.03788
0.008596864394523632,0.004056590457811109,0.03788
0.008948537981042275,0.004040780186727831,0.03788
0.00929560695449826,0.004023008348257746,0.03788
0.009638220542303311,0.0040034518040383575,0.03788
0.009976358707794621,0.00398221708247564,0.03788
0.010309700241379687,0.003959388354055435,0.03788
0.010638135735366313,0.003935088749711675,0.03788
0.010961618904257142,0.003909436097007167,0.03788
0.011280044621036739,0.0038825340861030943,0.03788
0.011593317604662664,0.0038544857752276663,0.03788
0.011901352335925122,0.00382539339058801,0.03788
0.012204186421997073,0.003795352970544645,0.03788
0.012501641052012609,0.0037644452047997045,0.03788
0.012793589432437856,0.0037327727085360103,0.03788
0.01308016082279083,0.0037004385758875468,0.03788
0.013361364002780571,0.0036675100509231296,0.03788
0.013636857974887487,0.0036340704400750217,0.03788
0.013907105504024044,0.0036002079787457193,0.03788
0.014171623550183362,0.0035659803232617198,0.03788
0.014430653839709855,0.0035314828254938524,0.03788
0.014684361431122379,0.0034967649908540397,0.03788
0.014932377246010554,0.003461886357903304,0.03788
0.015174949078687433,0.0034269282684094653,0.03788
0.01541209501964129,0.003391942796526307,0.03788
0.01564383923519577,0.0033569807763456656,0.03788
0.015870211670567402,0.0033220919341210367,0.03788
0.016091247624559397,0.0032873237599731265,0.03788
0.016306987480328935,0.0032527220849123606,0.03788
0.016517476387331687,0.003218331102415027,0.03788
0.0167227640225573,0.003184194099112188,0.03788
0.016922904082285008,0.0031503516590719646,0.03788
0.017118175991944186,0.0031168173960078233,0.03788
0.017308301999079324,0.0030836295070757283,0.03788
0.017493398056362467,0.003050838185204447,0.03788
0.017674000580023497,0.003018431463960254,0.03788
0.01784943220420505,0.00298646672204043,0.03788
0.018020504353657055,0.002954938940221612,0.03788
0.018186613558491344,0.002923899273441213,0.03788
0.01834862407788944,0.002893318835904258,0.03788
0.018505791237056046,0.0028632524565273174,0.03788
0.0186587021762586,0.0028337066528916588,0.03788
0.018807521670616823,0.002804664113092841,0.03788
0.018951905131000486,0.0027761643590638718,0.03788
0.019092202379950865,0.002748213306795849,0.03788
0.01922849469060135,0.002720813779451859,0.03788
0.019360934067417387,0.0026939580362328897,0.03788
0.019489500458577516,0.0026676522849055045,0.03788
0.01961422825843094,0.002641908947728168,0.03788
0.01973527902270122,0.002616727502040631,0.03788
0.019852734389014103,0.002592107298354456,0.03788
0.019966675764692788,0.0025680480181157865,0.03788
0.02007718395483635,0.0025445480280038174,0.03788
0.020184339272938133,0.002521605943556487,0.03788
0.020288334865407806,0.002499202221407275,0.03788
0.020389116909682273,0.0024773417878708914,0.03788
0.02048672656043802,0.0024560301880513554,0.03788
0.020581296382248634,0.002435261919119109,0.03788
0.020672902245440473,0.0024150336437225237,0.03788
0.020761768369155987,0.0023953181574131316,0.03788
0.0208479516466543,0.0023760991352237944,0.03788
0.02093114880719861,0.002357420034195877,0.03788
0.021011673778523605,0.002339261699615624,0.03788
0.021089072738677994,0.002321703979142199,0.03788
0.02118310721380727,0.0023013183662146434,0.03788
0.021274386382354675,0.0022708853394745134,0.03788
0.021361840079526326,0.002230761698335159,0.03788
0.02144444299068257,0.0021814178558035445,0.03788
0.02152122667221465,0.002123432323317843,0.03788
0.021591290905660608,0.002057484928229777,0.03788
0.021653814251943612,0.0019843488434504717,0.03788
0.021708063681994152,0.001904881522705006,0.03788
0.0217534031708456,0.001820014647671457,0.03788
0.021789301154445467,0.0017307432048650677,0.03788
0.021815336761757887,0.0016381138203310868,0.03788
0.021831204749091695,0.0015432124889113166,0.03788
0.02183671907880365,0.0014471518419475451,0.03788
0.02183181510041968,0.0013510581026963317,0.03788
0.02181655030860258,0.0012560578823910525,0.03788
0.021791103669079676,0.001163264971755261,0.03788
0.021755773520433293,0.0010737672828247903,0.03788
0.02171097407635364,0.000988614094173836,0.03788
0.02165723056936204,0.0009088037490830261,0.03788
0.021595173092939797,0.000835271950877256,0.03788
0.02152552921425829,0.0007688807926597252,0.03788
0.021449115444119038,0.0007104086500585186,0.03788
0.021366827664111146,0.0006605410554840445,0.03788
0.021279630623218776,0.0006198626608883138,0.03788
0.021188546627021385,0.0005888503832553507,0.03788
0.021094643552095487,0.0005678678131856048,0.03788
0.020999022326138192,0.000557160952128597,0.03788
0.020902804020596518,0.0005568553282408442,0.03788
0.02080711670712972,0.0005669545246829967,0.03788
0.02072811342569521,0.0005745277739053304,0.03788
0.02064714085569335,0.0005822066635390905,0.03788
0.020563600639087416,0.0005900736229486503,0.03788
0.020477652571128074,0.0005980657110737987,0.03788
0.020388848104089106,0.0006062519147762568,0.03788
0.020297097286114993,0.0006146457085198071,0.03788
0.02020247085836669,0.0006232204264453508,0.03788
0.020104889246500477,0.0006319725974619613,0.03788
0.020004325933875224,0.0006408840087542957,0.03788
0.01990066248739702,0.0006499541151033995,0.03788
0.019793688400481693,0.0006592103660546189,0.03788
0.01968343501825561,0.0006686302922362965,0.03788
0.019569819708844964,0.0006782087015225409,0.03788
0.01945275939979397,0.0006879392251628998,0.03788
0.019332170917713953,0.0006978158344485845,0.03788
0.019207970863077378,0.000707831147302444,0.03788
0.01908015269340141,0.0007179565473033098,0.03788
0.01894858451511785,0.0007281867207664379,0.03788
0.01881308413697989,0.0007385356844761646,0.03788
0.0186736395380747,0.0007489840437310872,0.03788
0.018530169026877426,0.0007595216982709562,0.03788
0.018382850788428707,0.0007700645124354632,0.03788
0.018231186494221598,0.0007806795127192421,0.03788
0.018075186097226748,0.0007913520764200101,0.03788
0.01791526515510131,0.000801939040000552,0.03788
0.01775054203628133,0.0008125882818055172,0.03788
0.017581717249202242,0.000823122928218814,0.03788
0.01740805365988053,0.0008336525533103546,0.03788
0.01723020521939176,0.0008439954695922333,0.03788
0.017047370938522582,0.0008542677981646376,0.03788
0.01685995100747308,0.0008643623689730147,0.03788
0.016667929756603046,0.0008742129004756448,0.03788
0.016470917423033506,0.0008838515851539044,0.03788
0.016269080303586196,0.00089320828195443,0.03788
0.016062367105497737,0.0009022364698072241,0.03788
0.01585073128481013,0.0009108890156523713,0.03788
0.015634131174839354,0.0009191164270291093,0.03788
0.01541253038997607,0.0009268676441871696,0.03788
0.01518589815350234,0.0009340901367966771,0.03788
0.014954209674780613,0.0009407305703722425,0.03788
0.014717446367952334,0.0009467337821574929,0.03788
0.01447559619341476,0.0009520430327600327,0.03788
0.014228883105915033,0.0009565377816397109,0.03788
0.013976939783093037,0.0009602165252532702,0.03788
0.013719942339322317,0.000963000939002093,0.03788
0.013458152208058976,0.0009647574547679298,0.03788
0.013191134681202189,0.0009654965646726998,0.03788
0.01291940464254861,0.0009650635591948984,0.03788
0.012642698369992357,0.0009634201980120383,0.03788
0.012361117847610242,0.0009604907215517565,0.03788
0.012074900146104465,0.0009561612319614246,0.03788
0.01178404683887867,0.0009503439763675254,0.03788
0.011488528296450924,0.000942974305402332,0.03788
0.011188548665619316,0.0009339555483111628,0.03788
0.010884208821038058,0.0009231970319097136,0.03788
0.010575619918600253,0.000910609272550493,0.03788
0.010262903430808,0.0008961043420670548,0.03788
0.00994625967927,0.0008795811958525642,0.03788
0.009625846645030215,0.0008609395731533811,0.03788
0.009301631058370924,0.0008401209521739906,0.03788
0.008973900290924488,0.0008170402239253625,0.03788
0.008643132895308263,0.0007915591356273045,0.03788
0.008308883232925455,0.0007636644550456985,0.03788
0.007972070600108806,0.0007332113984203687,0.03788
0.00763221607885517,0.0007001804702180919,0.03788
0.0072901767748095505,0.0006644516563671399,0.03788
0.0069457076469066235,0.0006259791881451273,0.03788
0.006599185924275883,0.0005847060446329981,0.03788
0.006250933693663467,0.0005405702989271713,0.03788
0.005901285086903944,0.000493500211616255,0.03788
0.005550218312738614,0.0004434579577427408,0.03788
0.0051981533829390586,0.0003904144753756006,0.03788
0.00484535104558968,0.00033433637602946925,0.03788
0.004492076431698205,0.0002751987207996161,0.03788
0.004138598452268353,0.0002129835433887566,0.03788
0.0037851882848441106,0.0001476864969080319,0.03788
0.0034321534370446907,7.930819740341754e-05,0.03788
0.0030798588361017373,7.851044052685307e-06,0.03788
0.002728338283960149,-6.667199345283864e-05,0.03788
0.0023779815509345666,-0.00014421601221287163,0.03788
0.002029060184455804,-0.00022473857412313254,0.03788
0.00168214968076353,-0.00030819031488334473,0.03788
0.0013369767520771648,-0.0003945573439773442,0.03788
0.000994004937810162,-0.0004837320967346745,0.03788
0.0006539194629099032,-0.0005756205503609434,0.03788
0.000316245828303099,-0.0006702190645617343,0.03788
-1.8292001186520494e-05,-0.0007673590195063747,0.03788
-0.0003494771416081242,-0.0008669581165183018,0.03788
-0.0006774761975869695,-0.0009689562757604384,0.03788
-0.0010013337514597166,-0.0010731305765957347,0.03788
-0.0013218080810506216,-0.0011795177601890893,0.03788
-0.0016377322073503507,-0.0012878142573226688,0.03788
-0.0019497853084754243,-0.0013980537153542294,0.03788
-0.002257100157751315,-0.0015099505621916749,0.03788
-0.002560030098596119,-0.0016234777895177675,0.03788
-0.002858116059812777,-0.0017384122950393904,0.03788
-0.0031513290852485305,-0.0018546330747086209,0.03788
-0.003439695793859395,-0.0019720228376404318,0.03788
-0.003722676540062241,-0.0020903159053173898,0.03788
-0.004000895169954201,-0.0022095563930731514,0.03788
-0.004273354471033182,-0.0023293195955858296,0.03788
-0.00454087754260585,-0.0024497380556018516,0.03788
-0.004802964798311939,-0.0025704956227225293,0.03788
-0.005059327203418732,-0.002691375455599128,0.03788
-0.005310606548256225,-0.0028124660075941727,0.03788
-0.00555639183660178,-0.0029334614778270124,0.03788
-0.005796293867829255,-0.00305409523982474,0.03788
-0.006031091787550201,-0.0031745424219709775,0.03788
-0.006260414534100872,-0.0032944942675805023,0.03788
-0.006484279656336206,-0.0034138269951936363,0.03788
-0.006702721837621389,-0.0035324228861779955,0.03788
-0.0069157598894933935,-0.003650159419911557,0.03788
-0.007123451535855149,-0.003766937834930348,0.03788
-0.007325986369854148,-0.0038827185120051083,0.03788
-0.007523334277971941,-0.003997353295848828,0.03788
-0.007715468241274123,-0.00411070963850769,0.03788
-0.007902560646581964,-0.0042227617932998444,0.03788
-0.008084743381208657,-0.004333460120088676,0.03788
-0.008262078892252814,-0.004442720431424235,0.03788
-0.008434668816792494,-0.004550486164389243,0.03788
-0.008602328310365585,-0.004656541338854107,0.03788
-0.00876538018670821,-0.004760987833629926,0.03788
-0.008924256243161774,-0.004863985915331379,0.03788
-0.009078080264376108,-0.004964865255754494,0.03788
-0.00922824037182872,-0.005064462163207692,0.03788
-0.009373487361858529,-0.0051618162845281,0.03788
-0.009515202913519026,-0.005257816294378959,0.03788
-0.009652450993127011,-0.005351682526500274,0.03788
-0.009785813866388129,-0.005443770872561446,0.03788
-0.009915498216267908,-0.005534146654694569,0.03788
-0.010041372443345672,-0.005622612582347322,0.03788
-0.010163546429402728,-0.005709176452005861,0.03788
-0.010282131623530593,-0.005793848937465201,0.03788
-0.010397240688654089,-0.005876643641694278,0.03788
-0.010508988145503719,-0.00595757609156312,0.03788
-0.010617489809092693,-0.006036664097119579,0.03788
-0.010722861996725678,-0.0061139283029335205,0.03788
-0.010825221999923874,-0.006189391418376877,0.03788
-0.010924688626665846,-0.0062630774605249035,0.03788
-0.01102083204864421,-0.006334511011618361,0.03788
-0.011114598790524559,-0.006404525626279499,0.03788
-0.011205687609777417,-0.006472731020874476,0.03788
-0.011293831845844905,-0.006538789402901087,0.03788
-0.011379888774431881,-0.006603491508732802,0.03788
-0.011463266276335178,-0.006666139231334724,0.03788
-0.011544304696871524,-0.00672701683273555,0.03788
-0.01162339013843102,-0.006786455953648244,0.03788
-0.01170017590959172,-0.0068439875589660585,0.03788
-0.011774626076830321,-0.006899509029579198,0.03788
-0.011847427891874138,-0.006953719081610927,0.03788
-0.011918309674331553,-0.007006213352412102,0.03788
-0.011987367711993237,-0.007057029440159422,0.03788
-0.012054696565229395,-0.007106206096634465,0.03788
-0.012120391510052465,-0.0071537811659634605,0.03788
-0.012184546073305496,-0.00719979340527789,0.03788
-0.012247252240588697,-0.007244282147812017,0.03788
-0.012308286574194884,-0.007286900933255253,0.03788
-0.012368097922892446,-0.007328159150112271,0.03788
-0.012426861992456815,-0.007368203753531735,0.03788
-0.012484408327455338,-0.007406735611313064,0.03788
-0.01254029722992877,-0.007443121100523956,0.03788
-0.012595860633123259,-0.007479090421128004,0.03788
-0.012649773703625775,-0.0075127602606249195,0.03788
-0.012703280265939525,-0.007545800485776336,0.03788
-0.0127553723537073,-0.007576734794766923,0.03788
-0.012807299054165291,-0.007607276153980113,0.03788
-0.012857590341686525,-0.0076352573014904215,0.03788
-0.01290785643096598,-0.007662972958228571,0.03788
-0.012957440398767919,-0.00768937454725563,0.03788
-0.013005865342635346,-0.00771371843076434,0.03788
-0.013054117185309978,-0.007737437258856945,0.03788
-0.013101906791997655,-0.0077600186784211695,0.03788
-0.013149197759829333,-0.00778134998920312,0.03788
-0.013196047482851315,-0.007801462882138787,0.03788
-0.013242511336140555,-0.007820388708152074,0.03788
-0.013288635342843311,-0.007838136541830217,0.03788
-0.013334468069058714,-0.007854720290001359,0.03788
-0.013380191810931353,-0.007870358229180127,0.03788
-0.013425705655077171,-0.00788480587244756,0.03788
-0.013471096872384047,-0.007898124296723682,0.03788
-0.013516499988152676,-0.007910438519605302,0.03788
-0.013561956881597906,-0.007921707153265331,0.03788
-0.013607544971016294,-0.007931934711443982,0.03788
-0.013653349645056764,-0.007941119183915313,0.03788
-0.013699464711765932,-0.00794925172120954,0.03788
-0.013745824413101033,-0.007956024391360061,0.03788
-0.013792518024305145,-0.007961370037327971,0.03788
-0.01384020734248711,-0.007966135434343973,0.03788
-0.013888760270617674,-0.007969702529890717,0.03788
-0.013937940898721204,-0.00797121926627427,0.03788
-0.013988682072804192,-0.007971742167546557,0.03788
-0.014041323162902969,-0.007971039497566617,0.03788
-0.014095620383028655,-0.007967586781217506,0.03788
-0.014153224325876275,-0.007962726468102312,0.03788
-0.014214752625192525,-0.00795503440970335,0.03788
-0.014281908818528137,-0.007943356524232364,0.03788
-0.014358890098881572,-0.007926887727811797,0.03788
-0.014454302642938358,-0.00789949664230997,0.03788
-0.014668291596463608,-0.007811483734076559,0.03788
-0.014339822853661812,-0.008009191376723738,0.03846
-0.014533391292193177,-0.007890108430511564,0.03846
-0.014609245296204248,-0.00782808794289027,0.03846
-0.014666101603888461,-0.0077753712723862495,0.03846
-0.014712557279337271,-0.007725957173573878,0.03846
-0.014752630738509381,-0.007679078498421535,0.03846
-0.014788014806088812,-0.007633561371035268,0.03846
-0.01481931361490743,-0.007587978268568992,0.03846
-0.014848022613898776,-0.007543626806636793,0.03846
-0.014873966183902472,-0.0074989426784319415,0.03846
-0.014897411218034796,-0.00745367158517556,0.03846
-0.014919179596773927,-0.007408812535788124,0.03846
-0.014939065465475318,-0.007363460956996899,0.03846
-0.014956901251582519,-0.007316968808449233,0.03846
-0.014973230868265587,-0.007270132856033,0.03846
-0.0149881148346395,-0.0072228255386788615,0.03846
-0.015001460628332094,-0.007174685301706008,0.03846
-0.015013304402690848,-0.007125651336677868,0.03846
-0.015023672083625943,-0.007075668193170451,0.03846
-0.015032579766472215,-0.007024685463032986,0.03846
-0.015040007627807805,-0.006972606749537289,0.03846
-0.015046017982763522,-0.006919498367147567,0.03846
-0.015050633702420888,-0.006865358690904015,0.03846
-0.015053699958986694,-0.006809885434907501,0.03846
-0.01505530977249272,-0.006753236458087898,0.03846
-0.015055440627943726,-0.0066953613574428795,0.03846
-0.015054064448825701,-0.006636204236332228,0.03846
-0.015051158246318593,-0.006575730378003276,0.03846
-0.01504669866651889,-0.006513904125483492,0.03846
-0.015040570942482054,-0.006450547850159601,0.03846
-0.015032407239044322,-0.006385100039475697,0.03846
-0.01502300552027437,-0.006318920010482969,0.03846
-0.015011879226226713,-0.006251178045534337,0.03846
-0.014998308782394776,-0.006180783265552798,0.03846
-0.014983637794940323,-0.0061099594678083995,0.03846
-0.014966462772050288,-0.006036462461071224,0.03846
-0.014947780777158297,-0.005961947863759745,0.03846
-0.014926580176278525,-0.005884869262413197,0.03846
-0.014903857961781881,-0.005806834166333808,0.03846
-0.01487830732450646,-0.0057258888211291215,0.03846
-0.014850975298160662,-0.0056437200562440845,0.03846
-0.014821371366110692,-0.005559605255168473,0.03846
-0.014789197924175098,-0.005473189307530355,0.03846
-0.014754451970004242,-0.005384575772463914,0.03846
-0.014717396386851477,-0.005294216862830642,0.03846
-0.014677696609296109,-0.0052016967377084816,0.03846
-0.014635277697184316,-0.005107004449241758,0.03846
-0.014590063010280768,-0.005010130006963919,0.03846
-0.01454197449293904,-0.004911064196275971,0.03846
-0.01449093031726612,-0.004809800485774275,0.03846
-0.014436847411482467,-0.004706333194724224,0.03846
-0.014379290133127645,-0.004600226365306789,0.03846
-0.014318684052033641,-0.004492165674429118,0.03846
-0.014254837463825453,-0.004381995446283445,0.03846
-0.014187245407840837,-0.00426921594611676,0.03846
-0.014116039822213964,-0.004154164438144944,0.03846
-0.014041341813269204,-0.00403710668985974,0.03846
-0.013962413836414493,-0.003917322146619567,0.03846
-0.013879806616002487,-0.0037956346033171887,0.03846
-0.013793094995922957,-0.0036716802629885533,0.03846
-0.013701772935737537,-0.003545090416307903,0.03846
-0.013606467584522929,-0.0034167561289477014,0.03846
-0.01350660246044603,-0.0032861864329490134,0.03846
-0.013402055632963815,-0.003153451685194752,0.03846
-0.0132927046370304,-0.00301862780452646,0.03846
-0.013178427501568106,-0.002881795702134205,0.03846
-0.013059103734362129,-0.0027430406911594664,0.03846
-0.01293461406980136,-0.002602453164880791,0.03846
-0.012804840467884531,-0.0024601290792170623,0.03846
-0.012669667344850307,-0.002316169103166763,0.03846
-0.0125289818310946,-0.0021706787789174393,0.03846
-0.012382445781364923,-0.002023569122953898,0.03846
-0.012230017163202588,-0.0018750566098242004,0.03846
-0.012072030212903817,-0.0017256414717882061,0.03846
-0.011907438868479949,-0.001574634171348838,0.03846
-0.011737282914857207,-0.0014231713158339434,0.03846
-0.01156026148910287,-0.0012703634076460042,0.03846
-0.011377429407127413,-0.0011173321533562038,0.03846
-0.011187851623502009,-0.0009635014349443868,0.03846
-0.0109917307835318,-0.0008092921507171758,0.03846
-0.010789218507228526,-0.0006550231529521188,0.03846
-0.010580022922109765,-0.0005006641116777156,0.03846
-0.010364105573521774,-0.00034640043268376096,0.03846
-0.01014140662568134,-0.00019239748307393957,0.03846
-0.009911945333410152,-3.88688577754936e-05,0.03846
-0.009675802269252716,0.00011394895588700474,0.03846
-0.009432896499947713,0.0002659387846673353,0.03846
-0.009183151111577902,0.00041697437995957224,0.03846
-0.00892670703901802,0.0005667942791003859,0.03846
-0.008663614472483802,0.0007152175488924859,0.03846
